Date,Open,High,Low,Close,Adj Close,Volume
2022-02-24,95.250000,95.250000,92.540001,93.610001,90.683586,12629280
2022-02-25,94.169998,96.180000,94.110001,94.500000,91.545769,10030936
2022-02-28,95.000000,96.330002,94.339996,94.800003,91.836388,8288183
2022-03-01,94.849998,95.449997,92.830002,94.080002,91.138901,10620418
2022-03-02,94.000000,94.769997,93.010002,93.089996,90.179840,7087221
2022-03-03,93.129997,95.489998,93.110001,93.739998,90.809525,9280085
2022-03-04,93.570000,93.699997,91.139999,91.470001,88.610489,13937349
2022-03-07,90.750000,91.480003,86.849998,87.050003,84.328667,20636081
2022-03-08,87.000000,88.489998,84.769997,85.430000,82.759308,16374824
2022-03-09,86.860001,87.150002,80.320000,83.599998,80.986519,20164624
2022-03-10,85.040001,86.330002,82.989998,84.019997,81.393387,21760507
2022-03-11,83.000000,83.300003,80.970001,82.809998,80.221214,18931329
2022-03-14,81.300003,82.930000,80.239998,80.339996,77.828430,16650225
2022-03-15,79.599998,79.599998,75.550003,75.550003,73.188179,26942373
2022-03-16,76.900002,78.750000,73.500000,78.320000,75.871582,28095764
2022-03-17,79.500000,81.879997,79.099998,80.540001,78.022179,25345944
2022-03-18,80.980003,81.809998,79.129997,81.120003,78.584053,15514564
2022-03-21,81.129997,81.180000,78.339996,79.750000,77.256874,17120383
2022-03-22,79.769997,81.589996,78.800003,79.040001,76.569077,12725581
2022-03-23,78.900002,80.580002,78.870003,80.099998,77.595932,12300076
2022-03-24,79.980003,80.690002,78.860001,80.089996,77.586243,9571130
2022-03-25,79.010002,80.989998,77.739998,77.849998,75.416275,12068629
2022-03-28,77.300003,78.500000,76.150002,78.150002,75.706894,9293247
2022-03-29,78.000000,78.610001,77.029999,78.160004,75.716583,8518972
2022-03-30,78.930000,82.220001,78.930000,81.900002,79.339668,16509425
2022-03-31,81.400002,81.860001,80.349998,80.889999,78.361237,7696485
2022-04-01,80.660004,87.440002,80.199997,86.029999,83.340553,31212783
2022-04-06,85.379997,87.720001,85.080002,86.680000,83.970230,17505194
2022-04-07,85.599998,89.220001,85.589996,87.599998,84.861473,18929576
2022-04-08,86.900002,89.190002,86.900002,88.519997,85.752708,16842102
2022-04-11,88.519997,89.290001,87.500000,88.220001,85.462090,14986318
2022-04-12,87.489998,88.370003,84.900002,87.000000,84.280228,12588489
2022-04-13,86.970001,87.750000,86.059998,86.599998,83.892731,8357719
2022-04-14,86.879997,88.269997,86.349998,86.599998,83.892731,9862243
2022-04-15,87.300003,87.300003,84.529999,84.650002,82.003693,11408240
2022-04-18,84.000000,84.550003,83.400002,83.790001,81.170578,7276527
2022-04-19,83.400002,84.300003,81.449997,82.540001,79.959656,11938398
2022-04-20,82.690002,83.199997,80.000000,80.330002,77.818748,11038136
2022-04-21,80.000000,81.199997,79.610001,80.000000,77.499062,10608506
2022-04-22,79.709999,80.120003,78.230003,79.809998,77.314995,12481249
2022-04-25,79.300003,79.489998,75.519997,75.519997,73.159111,15387735
2022-04-26,75.019997,78.339996,73.750000,77.300003,74.883469,19909557
2022-04-27,76.709999,79.419998,76.699997,78.779999,76.317200,18027651
2022-04-28,78.699997,80.059998,77.800003,79.970001,77.470001,13434223
