Date,Open,High,Low,Close,Adj Close,Volume
2022-02-21,3.950000,3.980000,3.930000,3.970000,3.970000,85979870
2022-02-22,3.950000,3.970000,3.920000,3.930000,3.930000,78599010
2022-02-23,3.930000,3.950000,3.920000,3.930000,3.930000,57544228
2022-02-24,3.930000,3.950000,3.820000,3.870000,3.870000,120753318
2022-02-25,3.880000,3.900000,3.840000,3.850000,3.850000,71809883
2022-02-28,3.840000,3.850000,3.800000,3.820000,3.820000,71378115
2022-03-01,3.830000,3.850000,3.820000,3.850000,3.850000,59974165
2022-03-02,3.830000,3.850000,3.820000,3.840000,3.840000,58977128
2022-03-03,3.850000,3.870000,3.840000,3.860000,3.860000,69875224
2022-03-04,3.860000,3.860000,3.830000,3.840000,3.840000,79500164
2022-03-07,3.830000,3.830000,3.770000,3.770000,3.770000,86128018
2022-03-08,3.770000,3.800000,3.710000,3.720000,3.720000,104909904
2022-03-09,3.730000,3.760000,3.550000,3.670000,3.670000,141112917
2022-03-10,3.720000,3.730000,3.650000,3.660000,3.660000,95231559
2022-03-11,3.630000,3.700000,3.570000,3.690000,3.690000,93288810
2022-03-14,3.650000,3.680000,3.620000,3.620000,3.620000,87539244
2022-03-15,3.590000,3.600000,3.410000,3.420000,3.420000,170457240
2022-03-16,3.450000,3.540000,3.390000,3.520000,3.520000,148835231
2022-03-17,3.540000,3.560000,3.490000,3.510000,3.510000,132351026
2022-03-18,3.490000,3.590000,3.470000,3.590000,3.590000,133818672
2022-03-21,3.570000,3.590000,3.500000,3.530000,3.530000,116213643
2022-03-22,3.500000,3.550000,3.490000,3.520000,3.520000,81842497
2022-03-23,3.530000,3.560000,3.520000,3.540000,3.540000,76958106
2022-03-24,3.520000,3.610000,3.500000,3.540000,3.540000,111859873
2022-03-25,3.530000,3.540000,3.500000,3.510000,3.510000,74241121
2022-03-28,3.490000,3.560000,3.450000,3.540000,3.540000,91417525
2022-03-29,3.550000,3.560000,3.520000,3.530000,3.530000,47073531
2022-03-30,3.540000,3.560000,3.520000,3.550000,3.550000,70549641
2022-03-31,3.540000,3.570000,3.530000,3.570000,3.570000,57622678
2022-04-01,3.550000,3.590000,3.540000,3.580000,3.580000,57669691
2022-04-06,3.570000,3.620000,3.560000,3.610000,3.610000,90385541
2022-04-07,3.600000,3.610000,3.550000,3.550000,3.550000,65968933
2022-04-08,3.550000,3.560000,3.520000,3.560000,3.560000,58598192
2022-04-11,3.560000,3.570000,3.490000,3.510000,3.510000,78585946
2022-04-12,3.500000,3.570000,3.470000,3.540000,3.540000,90543645
2022-04-13,3.540000,3.590000,3.520000,3.530000,3.530000,67747527
2022-04-14,3.540000,3.560000,3.530000,3.540000,3.540000,52201940
2022-04-15,3.530000,3.560000,3.520000,3.530000,3.530000,52568360
2022-04-18,3.520000,3.530000,3.500000,3.510000,3.510000,50089800
2022-04-19,3.510000,3.540000,3.500000,3.540000,3.540000,56461857
2022-04-20,3.550000,3.570000,3.530000,3.550000,3.550000,57029275
2022-04-21,3.540000,3.560000,3.460000,3.480000,3.480000,87390773
2022-04-22,3.480000,3.540000,3.450000,3.520000,3.520000,85833635
2022-04-25,3.500000,3.550000,3.430000,3.430000,3.430000,133006079
2022-04-26,3.440000,3.490000,3.430000,3.430000,3.430000,101062867
2022-04-27,3.410000,3.490000,3.390000,3.470000,3.470000,117052879
2022-04-28,3.460000,3.500000,3.420000,3.490000,3.490000,90235267
